1956,1
1956,1
1956,2
1956,1
1956,1
1956,2
1956,2
1956,2
1956,0
1956,1
1956,0
1956,1
1956,1
1956,0
1956,2
1956,1
1956,0
1956,0
1956,0
1956,2
1956,2
1956,0
1956,0
1956,2
1956,2
1956,1
1956,1
1956,4
1956,4
1956,1
1956,1
1956,1
1956,3
1956,1
1956,3
1956,1
1956,3
1956,2
1956,3
1956,1
1956,1
1956,0
1956,0
1956,2
1956,2
1956,2
1956,2
1956,2
1956,0
1956,0
1956,2
1956,2
1956,2
1956,2
1956,1
1956,2
1956,2
1956,1
1957,1
1957,2
1957,2
1957,2
1957,2
1957,4
1957,2
1957,3
1957,2
1957,1
1957,2
1957,1
1957,2
1957,2
1957,1
1957,2
1957,1
1957,2
1957,1
1957,1
1957,0
1957,1
1957,0
1957,0
1957,2
1957,2
1957,2
1957,1
1957,1
1957,1
1957,1
1957,2
1957,0
1957,2
1957,2
1957,2
1957,1
1957,2
1957,0
1957,0
1957,2
1957,3
1957,3
1957,1
1957,1
1957,3
1957,2
1957,2
1957,2
1957,2
1957,1
1957,2
1957,0
1957,1
1957,1
1957,1
1957,1
1957,1
1957,1
1957,1
1957,2
1957,0
1957,2
1957,2
1957,1
1957,0
1957,0
1957,3
1957,3
1957,2
1957,2
1957,4
1957,4
1957,2
1957,2
1957,3
1957,2
1957,2
1957,1
1957,0
1957,0
1957,1
1957,2
1957,2
1957,2
1957,1
1957,0
1957,0
1957,1
1957,0
1957,0
1957,1
1957,0
1957,0
1957,0
1957,2
1957,2
1957,1
1957,2
1957,3
1957,1
1957,1
1957,0
1957,2
1957,2
1957,1
1957,0
1957,1
1957,2
1957,3
1957,2
1957,3
1957,1
1957,0
1957,2
1957,2
1957,2
1957,2
1957,1
1957,0
1957,1
1957,0
1957,1
1957,2
1957,0
1957,2
1957,1
1957,1
1957,2
1957,2
1957,1
1957,1
1957,1
1957,1
1957,2
1957,2
1957,2
1957,2
1957,1
1957,3
1957,3
1957,3
1957,2
1957,2
1957,1
1957,3
1957,2
1957,4
1957,4
1957,1
1957,2
1957,2
1957,4
1957,4
1957,3
1957,1
1957,0
1957,0
1957,1
1957,3
1957,0
1957,0
1957,0
1957,1
1957,2
1957,1
1957,1
1957,1
1957,0
1957,2
1957,0
1957,2
1957,4
1957,1
1957,2
1957,1
1957,2
1957,1
1957,1
1957,3
1957,1
1957,0
1957,1
1957,0
1957,0
1957,0
1957,1
1957,2
1957,1
1957,2
1957,0
1957,0
1957,0
1957,4
1957,4
1957,2
1957,2
1957,1
1957,2
1957,0
1957,1
1957,1
1957,2
1957,0
1957,1
1957,0
1957,1
1957,2
1957,0
1957,1
1957,1
1957,1
1957,1
1957,2
1957,2
1957,2
1957,2
1957,2
1957,0
1957,1
1957,0
1957,3
1957,2
1957,2
1957,0
1957,0
1957,0
1957,0
1957,1
1957,1
1957,1
1957,1
1957,1
1957,1
1957,0
1957,3
1957,2
1957,0
1957,0
1957,2
1957,0
1957,1
1957,1
1957,2
1957,0
1957,1
1957,0
1957,0
1957,1
1957,4
1957,1
1957,3
1957,0
1957,2
1957,1
1957,1
1957,3
1957,0
1957,2
1957,2
1957,3
1957,2
1957,3
1957,2
1957,2
1957,1
1957,1
1957,0
1957,0
1957,1
1957,0
1957,2
1957,0
1957,2
1957,1
1957,1
1957,0
1957,1
1957,2
1957,1
1957,0
1957,0
1957,1
1957,1
1957,0
1957,2
1957,0
1957,2
1957,2
1957,1
1957,0
1957,1
1957,0
1957,1
1957,1
1957,2
1957,1
1957,2
1957,1
1957,1
1957,2
1957,0
1957,2
1957,2
1957,1
1957,1
1957,2
1957,0
1957,0
1957,1
1957,3
1957,0
1957,1
1957,3
1957,0
1957,2
1957,1
1957,1
1957,1
1957,0
1957,1
1957,1
1957,1
1957,2
1957,0
1957,0
1957,1
1957,0
1957,1
1957,1
1957,3
1957,3
1957,1
1957,2
1957,0
1957,4
1957,2
1957,1
1957,1
1957,1
1957,0
1957,1
1957,0
1957,2
1957,1
1957,1
1957,1
1957,1
1957,2
1957,0
1957,1
1957,1
1957,2
1957,1
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,1
1957,0
1957,1
1957,0
1957,4
1957,2
1957,2
1957,2
1957,3
1957,1
1957,1
1957,2
1957,2
1957,2
1957,0
1957,2
1957,2
1957,1
1957,2
1957,5
1957,5
1957,0
1957,0
1957,0
1957,1
1957,5
1957,2
1957,3
1957,0
1957,1
1957,1
1957,1
1957,3
1957,1
1957,4
1957,3
1957,2
1957,1
1957,1
1957,3
1957,2
1957,4
1957,2
1957,2
1957,2
1957,2
1957,3
1957,3
1957,2
1957,1
1957,1
1957,2
1957,0
1957,2
1957,0
1957,1
1957,0
1957,2
1957,1
1957,0
1957,0
1957,1
1957,1
1957,1
1957,0
1957,0
1957,3
1957,1
1957,2
1957,0
1957,2
1957,1
1957,0
1957,3
1957,2
1957,1
1957,2
1957,0
1957,0
1957,3
1957,3
1957,1
1957,0
1957,0
1957,3
1957,1
1957,1
1957,1
1957,1
1957,1
1957,1
1957,1
1957,4
1957,2
1957,2
1957,1
1957,0
1957,1
1957,2
1957,1
1957,0
1957,1
1957,0
1957,2
1957,0
1957,0
1957,0
1957,2
1957,1
1957,1
1957,0
1957,0
1957,0
1957,1
1957,1
1957,0
1957,2
1957,1
1957,0
1957,2
1957,1
1957,0
1957,1
1957,1
1957,1
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,2
1957,0
1957,1
1957,0
1957,2
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,0
1957,1
1957,1
1957,0
1957,1
1957,1
1957,1
1957,1
1957,0
1957,2
1957,1
1957,2
1957,0
1957,2
1957,2
1957,1
1957,1
1957,0
1957,3
1957,2
1957,2
1957,0
1957,1
1957,2
1957,0
1957,1
1957,1
1957,2
1957,2
1957,0
1957,1
1957,2
1957,0
1957,1
1957,1
1957,1
1957,3
1957,1
1957,0
1957,0
1957,0
1957,1
1957,1
1957,0
1957,0
1957,0
1957,0
1957,1
1957,2
1957,1
1957,2
1957,1
1957,1
1957,1
1957,1
1957,1
1957,2
1957,2
1957,4
1957,1
1957,1
1957,1
1957,3
1957,2
1957,1
1957,1
1957,3
1957,3
1957,1
1957,1
1957,1
1957,2
1957,1
1957,1
1957,2
1957,1
1957,0
1957,0
1957,0
1957,2
1957,2
1957,1
1957,1
1957,1
1957,1
1957,2
1957,0
1957,5
1957,5
1957,5
1957,0
1957,2
1957,1
1957,3
1957,1
1957,0
1957,0
1957,1
1957,0
1957,1
1957,2
1957,0
1957,2
1957,1
1957,0
1957,2
1957,1
1957,0
1957,1
1957,0
1957,0
1957,1
1957,1
1957,0
1957,1
1957,1
1957,1
1957,0
1957,1
1957,2
1957,0
1957,1
1957,3
1957,2
1957,1
1957,2
1957,0
1957,2
1957,2
1957,2
1957,1
1957,2
1957,2
1957,1
1957,0
1957,2
1957,0
1957,2
1957,1
1957,1
1957,0
1957,0
1957,1
1957,1
1957,1
1957,1
1957,0
1957,1
1957,2
1957,0
1957,0
1957,2
1957,2
1957,2
1957,0
1957,1
1957,1
1957,1
1957,1
1957,1
1957,0
1957,1
1957,2
1957,1
1957,2
1957,2
1957,1
1957,2
1957,4
1957,2
1957,2
1957,1
1957,1
1957,0
1957,2
1957,1
1957,2
1957,0
1957,1
1957,0
1957,1
1957,1
1957,0
1957,0
1957,2
1957,2
1957,0
1957,0
1957,1
1957,0
1957,2
1957,3
1957,1
1957,1
1957,1
1957,1
1957,3
1957,0
1957,0
1957,2
1957,0
1957,0
1957,0
1957,1
1957,1
1957,3
1957,1
1957,0
1957,1
1957,0
1957,2
1957,2
1957,2
1957,1
1957,0
1957,0
1957,0
1957,1
1957,1
1957,1
1957,0
1957,2
1957,0
1957,0
1957,0
1957,0
1957,1
1957,4
1957,2
1957,0
1957,0
1957,1
1957,2
1957,0
1957,1
1957,0
1957,1
1957,1
1957,0
1957,2
1957,1
1957,2
1957,2
1957,0
1957,3
1957,0
1957,2
1957,2
1957,3
1957,2
1957,3
1957,3
1957,1
1957,1
1957,1
1957,0
1957,0
1957,3
1957,2
1957,2
1957,2
1957,1
1957,3
1957,1
1957,1
1957,3
1957,3
1957,3
1957,3
1957,1
1957,4
1957,1
1957,1
1957,3
1957,1
1957,2
1957,1
1957,1
1957,1
1957,3
1957,2
1957,2
1957,1
1957,2
1957,3
1957,3
1957,2
1957,1
1957,4
1957,1
1957,2
1957,1
1957,0
1957,1
1957,2
1957,2
1957,2
1957,3
1957,1
1957,1
1957,1
1957,2
1957,2
1957,1
1957,1
1957,2
1957,1
1957,2
1957,1
1957,1
1957,1
1957,4
1957,2
1957,1
1957,2
1957,1
1957,1
1957,3
1957,2
1957,0
1957,1
1957,2
1957,3
1957,2
1957,3
1957,2
1957,1
1957,3
1957,2
1957,4
1957,2
1957,3
1957,2
1957,5
1957,4
1957,2
1957,3
1957,2
1957,2
1957,2
1957,3
1957,3
1957,3
1957,2
1957,1
1957,4
1957,1
1957,3
1957,2
1957,2
1957,2
1957,2
1957,1
1957,1
1957,2
1957,1
1957,1
1958,1
1958,0
1958,2
1958,1
1958,0
1958,1
1958,1
1958,2
1958,2
1958,2
1958,2
1958,0
1958,2
1958,1
1958,0
1958,0
1958,2
1958,3
1958,3
1958,3
1958,2
1958,2
1958,2
1958,2
1958,1
1958,1
1958,2
1958,3
1958,2
1958,3
1958,1
1958,1
1958,0
1958,0
1958,1
1958,2
1958,1
1958,1
1958,1
1958,0
1958,0
1958,2
1958,0
1958,1
1958,0
1958,0
1958,0
1958,2
1958,0
1958,1
1958,1
1958,1
1958,2
1958,1
1958,1
1958,3
1958,3
1958,2
1958,1
1958,0
1958,1
1958,1
1958,0
1958,3
1958,1
1958,0
1958,3
1958,1
1958,1
1958,1
1958,1
1958,2
1958,1
1958,2
1958,2
1958,1
1958,1
1958,2
1958,3
1958,1
1958,1
1958,0
1958,2
1958,1
1958,4
1958,1
1958,3
1958,3
1958,1
1958,0
1958,1
1958,1
1958,1
1958,1
1958,1
1958,1
1958,1
1958,0
1958,0
1958,2
1958,1
1958,1
1958,1
1958,2
1958,1
1958,1
1958,1
1958,1
1958,1
1958,2
1958,0
1958,2
1958,2
1958,2
1958,2
1958,2
1958,0
1958,2
1958,1
1958,1
1958,3
1958,1
1958,2
1958,0
1958,1
1958,1
1958,2
1958,2
1958,2
1958,1
1958,1
1958,1
1958,3
1958,2
1958,2
1958,1
1958,2
1958,0
1958,1
1958,1
1958,1
1958,1
1958,2
1958,1
1958,2
1958,2
1958,2
1958,1
1958,1
1958,1
1958,0
1958,0
1958,0
1958,0
1958,0
1958,1
1958,0
1958,0
1958,0
1958,0
1958,0
1958,0
1958,0
1958,0
1958,0
1958,0
1958,0
1958,2
1958,0
1958,0
1958,2
1958,1
1958,3
1958,3
1958,3
1958,2
1958,2
1958,0
1958,1
1958,0
1958,1
1958,1
1958,2
1958,1
1958,1
1958,0
1958,3
1958,1
1958,2
1958,0
1958,2
1958,2
1958,2
1958,2
1958,3
1958,2
1958,2
1958,0
1958,1
1958,1
1958,2
1958,2
1958,2
1958,1
1958,2
1958,1
1958,1
1958,2
1958,1
1958,0
1958,0
1958,5
1958,4
1958,3
1958,1
1958,4
1958,2
1958,1
1958,1
1958,3
1958,3
1958,1
1958,1
1958,2
1958,1
1958,2
1958,1
1958,1
1958,1
1958,1
1958,2
1958,2
1958,2
1958,1
1958,1
1958,1
1958,0
1958,0
1958,4
1958,2
1958,1
1958,0
1958,0
1958,0
1958,0
1958,1
1958,2
1958,2
1958,0
1958,2
1958,1
1958,0
1958,0
1958,1
1958,1
1958,0
1958,2
1958,2
1958,1
1958,3
1958,0
1958,2
1958,2
1958,2
1958,2
1958,2
1958,2
1958,2
1958,1
1958,1
1958,1
1958,1
1958,2
1958,0
1958,0
1958,0
1958,0
1958,0
1958,0
1958,1
1958,1
1958,2
1958,1
1958,1
1958,1
1958,1
1958,1
1958,1
1958,0
1958,1
1958,0
1958,1
1958,0
1958,1
1958,3
1958,2
1958,0
1958,1
1958,1
1958,1
1958,1
1958,0
1958,1
1958,0
1958,1
1958,0
1958,0
1958,1
1958,0
1958,2
1958,1
1958,1
1958,1
1958,0
1958,1
1958,1
1958,2
1958,1
1958,2
1958,1
1958,0
1958,0
1958,0
1958,0
1958,2
1958,2
1958,2
1958,1
1958,1
1958,1
1958,0
1958,2
1958,0
1958,1
1958,1
1958,1
1958,2
1958,0
1958,0
1958,0
1958,0
1958,2
1958,0
1958,1
1958,1
1958,0
1958,0
1958,0
1958,0
1958,0
1958,0
1958,1
1958,2
1958,1
1958,0
1958,1
1958,0
1958,0
1958,0
1958,1
1958,0
1958,0
1958,0
1958,1
1958,1
1958,1
1958,2
1958,1
1958,2
1958,1
1958,1
1958,0
1958,2
1958,1
1958,1
1958,2
1958,1
1958,1
1958,2
1958,2
1958,2
1958,2
1958,3
1958,1
1958,0
1958,1
1958,2
1958,1
1958,1
1958,0
1958,2
1958,2
1958,1
1958,2
1958,3
1958,2
1958,0
1958,0
1958,1
1958,1
1958,2
1958,0
1958,1
1958,0
1958,1
1958,1
1958,0
1958,1
1958,0
1958,2
1958,3
1958,1
1958,1
1958,1
1958,1
1958,0
1958,0
1958,0
1958,3
1958,2
1958,2
1958,0
1958,0
1958,2
1958,2
1958,2
1958,1
1958,0
1958,0
1958,1
1958,1
1958,1
1958,1
1958,1
1958,0
1958,0
1958,2
1958,1
1958,0
1958,1
1958,1
1958,2
1958,1
1958,0
1958,2
1958,1
1958,1
1958,1
1958,1
1958,3
1958,0
1958,1
1958,1
1958,1
1958,0
1958,1
1958,1
1958,2
1958,0
1958,1
1958,1
1958,1
1958,1
1958,2
1958,2
1958,1
1958,1
1958,1
1958,1
1958,3
1958,1
1958,2
1958,1
1958,1
1958,1
1958,1
1958,1
1958,1
1958,2
1958,2
1958,1
1958,2
1958,1
1958,1
1958,1
1958,2
1958,1
1958,2
1958,1
1958,1
1958,0
1958,2
1958,0
1958,1
1958,2
1958,1
1958,0
1958,1
1958,1
1958,1
1958,1
1958,3
1958,2
1958,0
1958,0
1958,1
1958,0
1958,0
1958,0
1958,1
1958,1
1958,2
1958,0
1958,1
1958,1
1958,0
1958,2
1958,0
1958,0
1958,1
1958,3
1958,2
1958,2
1958,2
1958,0
1958,0
1958,1
1958,1
1958,3
1958,3
1958,0
1958,2
1958,2
1958,1
1958,2
1958,1
1958,0
1958,0
1958,1
1958,2
1958,2
1958,2
1958,2
1958,1
1958,2
1958,2
1958,1
1958,2
1958,3
1958,3
1958,2
1958,2
1958,1
1958,1
1958,3
1958,1
1958,2
1958,0
1958,3
1958,2
1958,0
1958,2
1958,2
1958,1
1958,0
1958,1
1958,3
1958,1
1958,2
1958,2
1958,2
1958,0
1958,2
1958,2
1958,2
1958,1
1959,0
1959,1
1959,2
1959,2
1959,1
1959,2
1959,1
1959,3
1959,2
1959,2
1959,3
1959,1
1959,1
1959,3
1959,1
1959,1
1959,1
1959,1
1959,1
1959,1
1959,1
1959,1
1959,0
1959,4
1959,4
1959,4
1959,1
1959,2
1959,3
1959,1
1959,2
1959,1
1959,2
1959,3
1959,3
1959,1
1959,1
1959,1
1959,2
1959,0
1959,0
1959,2
1959,1
1959,1
1959,1
1959,2
1959,2
1959,2
1959,2
1959,2
1959,3
1959,2
1959,1
1959,2
1959,2
1959,2
1959,0
1959,2
1959,0
1959,2
1959,0
1959,0
1959,0
1959,1
1959,0
1959,2
1959,1
1959,1
1959,2
1959,2
1959,1
1959,2
1959,1
1959,3
1959,2
1959,1
1959,3
1959,0
1959,3
1959,1
1959,3
1959,4
1959,3
1959,1
1959,1
1959,1
1959,1
1959,1
1959,2
1959,2
1959,2
1959,1
1959,1
1959,2
1959,1
1959,1
1959,1
1959,1
1959,0
1959,0
1959,2
1959,2
1959,0
1959,1
1959,1
1959,1
1959,1
1959,0
1959,1
1959,1
1959,1
1959,0
1959,0
1959,1
1959,1
1959,2
1959,2
1959,2
1959,1
1959,1
1959,1
1959,1
1959,0
1959,1
1959,2
1959,0
1959,0
1959,1
1959,1
1959,1
1959,1
1959,1
1959,1
1959,0
1959,1
1959,0
1959,2
1959,1
1959,1
1959,2
1959,1
1959,1
1959,2
1959,1
1959,1
1959,2
1959,2
1959,0
1959,1
1959,1
1959,0
1959,1
1959,0
1959,1
1959,0
1959,0
1959,1
1959,2
1959,0
1959,0
1959,1
1959,2
1959,2
1959,1
1959,1
1959,1
1959,2
1959,2
1959,2
1959,2
1959,1
1959,0
1959,2
1959,2
1959,1
1959,0
1959,1
1959,1
1959,0
1959,1
1959,1
1959,1
1959,0
1959,0
1959,1
1959,0
1959,0
1959,1
1959,0
1959,1
1959,3
1959,1
1959,2
1959,1
1959,3
1959,1
1959,2
1959,2
1959,1
1959,3
1959,4
1959,2
1959,3
1959,2
1959,0
1959,1
1959,4
1959,1
1959,2
1959,1
1959,2
1959,1
1959,3
1959,0
1959,2
1959,2
1959,2
1959,2
1959,1
1959,1
1959,2
1959,2
1959,2
1959,2
1959,2
1959,0
1959,3
1959,1
1959,1
1959,2
1959,2
1959,0
1959,0
1959,0
1959,1
1959,1
1959,2
1959,3
1959,2
1959,0
1959,0
1959,0
1959,1
1959,0
1959,2
1959,2
1959,0
1959,2
1959,2
1959,3
1959,2
1959,3
1959,1
1959,1
1959,2
1959,2
1959,1
1959,0
1959,1
1959,1
1959,1
1959,4
1959,0
1959,0
1959,2
1959,1
1959,2
1959,1
1959,1
1959,1
1959,3
1959,1
1959,2
1959,1
1959,0
1959,2
1959,0
1959,0
1959,0
1959,0
1959,0
1959,3
1959,0
1959,2
1959,1
1959,0
1959,2
1959,2
1959,2
1959,1
1959,0
1959,3
1959,2
1959,1
1959,0
1959,0
1959,0
1959,0
1959,3
1959,0
1959,1
1959,1
1959,1
1959,2
1959,1
1959,1
1959,2
1959,2
1959,0
1959,0
1959,0
1959,0
1959,1
1959,0
1959,0
1959,1
1959,1
1959,1
1959,0
1959,2
1959,1
1959,2
1959,0
1959,1
1959,2
1959,2
1959,1
1959,1
1959,1
1959,0
1959,1
1959,1
1959,2
1959,1
1959,2
1959,1
1959,1
1959,3
1959,1
1959,1
1959,2
1959,0
1959,0
1959,0
1959,1
1959,1
1959,0
1959,1
1959,0
1959,2
1959,1
1959,1
1959,1
1959,1
1959,1
1959,1
1959,1
1959,0
1959,2
1959,2
1959,1
1959,0
1959,0
1959,1
1959,2
1959,0
1959,0
1959,1
1959,1
1959,1
1959,1
1959,1
1959,1
1959,1
1959,0
1959,1
1959,0
1959,1
1959,0
1959,0
1959,0
1959,3
1959,2
1959,0
1959,1
1959,2
1959,1
1959,1
1959,1
1959,0
1959,0
1959,0
1959,0
1959,1
1959,1
1959,1
1959,2
1959,0
1959,2
1959,1
1959,1
1959,0
1959,2
1959,1
1959,1
1959,1
1959,1
1959,2
1959,1
1959,0
1959,0
1959,1
1959,0
1959,0
1959,1
1959,2
1959,1
1959,0
1959,1
1959,1
1959,1
1959,1
1959,2
1959,2
1959,1
1959,1
1959,1
1959,1
1959,2
1959,2
1959,1
1959,2
1959,2
1959,2
1959,2
1959,1
1959,1
1959,2
1959,1
1959,1
1959,1
1959,1
1959,0
1959,1
1959,1
1959,0
1959,1
1959,2
1959,1
1959,1
1959,1
1959,0
1959,0
1959,0
1959,1
1959,0
1959,0
1959,2
1959,0
1959,1
1959,1
1959,0
1959,1
1959,0
1959,0
1959,0
1959,2
1959,0
1959,1
1959,1
1959,1
1959,1
1959,0
1959,1
1959,1
1959,1
1959,0
1959,2
1959,1
1959,0
1959,2
1959,0
1959,1
1959,1
1959,2
1959,1
1959,0
1959,2
1959,1
1959,1
1959,1
1959,1
1959,0
1959,0
1959,1
1959,0
1959,1
1959,2
1959,2
1959,2
1959,1
1959,1
1959,1
1959,0
1959,0
1959,1
1959,0
1959,0
1959,0
1959,2
1959,3
1959,2
1959,1
1959,2
1959,0
1959,0
1959,2
1959,2
1959,0
1959,2
1959,1
1959,1
1959,0
1959,2
1959,1
1959,1
1959,1
1959,1
1959,0
1959,0
1959,1
1959,1
1959,1
1959,2
1959,0
1959,2
1959,4
1959,1
1959,2
1959,2
1959,2
1959,1
1959,2
1959,1
1959,2
1959,2
1959,1
1959,3
1959,3
1959,2
1959,1
1959,1
1959,3
1959,1
1959,1
1959,2
1959,4
1959,4
1959,4
1959,1
1959,2
1959,1
1959,2
1959,0
1959,1
1959,1
1959,0
1959,2
1959,1
1959,0
1959,1
1959,1
1959,1
1959,3
1959,3
1959,3
1959,1
1959,1
1959,1
1959,1
1959,3
1959,2
1959,1
1959,0
1959,0
1959,0
1959,2
1959,2
1959,2
1959,2
1959,1
1959,2
1959,2
1959,1
1959,1
1959,1
1959,1
1959,0
1959,0
1959,1
1959,1
1959,0
1959,1
1959,2
1959,2
1959,2
1959,3
1959,3
1959,1
1959,1
1959,1
1959,2
1960,1
1960,0
1960,2
1960,1
1960,2
1960,0
1960,1
1960,1
1960,1
1960,2
1960,1
1960,1
1960,1
1960,1
1960,1
1960,0
1960,2
1960,1
1960,3
1960,2
1960,1
1960,1
1960,2
1960,1
1960,1
1960,2
1960,1
1960,1
1960,1
1960,1
1960,1
1960,1
1960,1
1960,1
1960,2
1960,3
1960,0
1960,2
1960,1
1960,1
1960,1
1960,0
1960,0
1960,1
1960,2
1960,0
1960,1
1960,2
1960,2
1960,1
1960,1
1960,2
1960,2
1960,2
1960,2
1960,2
1960,1
1960,2
1960,1
1960,2
1960,1
1960,1
1960,1
1960,1
1960,1
1960,2
1960,1
1960,2
1960,2
1960,1
1960,2
1960,1
1960,1
1960,3
1960,2
1960,1
1960,3
1960,3
1960,0
1960,3
1960,3
1960,3
1960,1
1960,3
1960,3
1960,1
1960,0
1960,1
1960,2
1960,2
1960,1
1960,2
1960,3
1960,2
1960,1
1960,1
1960,1
1960,2
1960,1
1960,1
1960,1
1960,2
1960,1
1960,1
1960,2
1960,1
1960,1
1960,2
1960,3
1960,1
1960,1
1960,1
1960,1
1960,0
1960,1
1960,2
1960,1
1960,1
1960,0
1960,3
1960,3
1960,2
1960,2
1960,3
1960,2
1960,3
1960,3
1960,2
1960,2
1960,2
1960,2
1960,0
1960,1
1960,2
1960,1
1960,1
1960,1
1960,0
1960,1
1960,1
1960,0
1960,3
1960,1
1960,1
1960,2
1960,2
1960,2
1960,2
1960,1
1960,1
1960,0
1960,1
1960,1
1960,3
1960,0
1960,3
1960,2
1960,3
1960,3
1960,4
1960,2
1960,1
1960,4
1960,1
1960,1
1960,2
1960,2
1960,1
1960,0
1960,3
1960,3
1960,3
1960,1
1960,0
1960,5
1960,2
1960,3
1960,2
1960,2
1960,2
1960,2
1960,4
1960,2
1960,2
1960,1
1960,3
1960,4
1960,1
1960,2
1960,2
1960,1
1960,2
1960,3
1960,0
1960,0
1960,2
1960,2
1960,1
1960,2
1960,3
1960,2
1960,1
1960,2
1960,2
1960,2
1960,1
1960,1
1960,1
1960,1
1960,2
1960,1
1960,2
1960,2
1960,2
1960,2
1960,2
1960,1
1960,0
1960,0
1960,1
1960,1
1960,0
1960,2
1960,1
1960,1
1960,3
1960,1
1960,2
1960,1
1960,1
1960,1
1960,1
1960,1
1960,2
1960,0
1960,1
1960,1
1960,1
1960,1
1960,0
1960,0
1960,1
1960,0
1960,2
1960,1
1960,0
1960,0
1960,1
1960,1
1960,0
1960,1
1960,2
1960,0
1960,1
1960,2
1960,0
1960,0
1960,0
1960,1
1960,0
1960,1
1960,2
1960,0
1960,2
1960,4
1960,0
1960,4
1960,3
1960,1
1960,0
1960,1
1960,1
1960,1
1960,2
1960,3
1960,1
1960,1
1960,0
1960,2
1960,0
1960,1
1960,1
1960,1
1960,1
1960,0
1960,0
1960,1
1960,1
1960,2
1960,2
1960,1
1960,1
1960,1
1960,0
1960,0
1960,1
1960,1
1960,0
1960,0
1960,0
1960,2
1960,0
1960,2
1960,2
1960,2
1960,2
1960,2
1960,1
1960,1
1960,0
1960,1
1960,1
1960,1
1960,3
1960,1
1960,2
1960,1
1960,2
1960,1
1960,0
1960,1
1960,2
1960,1
1960,1
1960,2
1960,1
1960,2
1960,1
1960,1
1960,0
1960,0
1960,1
1960,0
1960,1
1960,0
1960,2
1960,0
1960,0
1960,0
1960,0
1960,0
1960,0
1960,1
1960,0
1960,2
1960,1
1960,1
1960,2
1960,2
1960,3
1960,0
1960,2
1960,1
1960,0
1960,1
1960,0
1960,1
1960,0
1960,0
1960,0
1960,0
1960,0
1960,1
1960,1
1960,0
1960,2
1960,1
1960,0
1960,0
1960,1
1960,0
1960,0
1960,0
1960,1
1960,1
1960,0
1960,1
1960,1
1960,2
1960,1
1960,1
1960,1
1960,1
1960,2
1960,1
1960,1
1960,1
1960,2
1960,2
1960,2
1960,1
1960,1
1960,2
1960,2
1960,0
1960,0
1960,1
1960,1
1960,2
1960,1
1960,0
1960,0
1960,1
1960,1
1960,1
1960,0
1960,2
1960,1
1960,2
1960,1
1960,2
1960,3
1960,0
1960,0
1960,1
1960,2
1960,0
1960,2
1960,3
1960,1
1960,2
1960,2
1960,2
1960,1
1960,1
1960,1
1960,2
1960,2
1960,2
1960,3
1960,3
1960,1
1960,1
1960,0
1960,0
1960,2
1960,1
1960,1
1960,0
1960,1
1960,1
1960,2
1960,0
1960,3
1960,3
1960,2
1960,0
1960,1
1960,3
1960,1
1960,1
1960,1
1960,1
1960,2
1960,1
1960,1
1960,1
1960,2
1960,0
1960,1
1960,2
1960,0
1960,0
1960,1
1960,1
1960,0
1960,1
1960,1
1960,2
1960,2
1960,0
1960,0
1960,0
1960,1
1960,1
1960,2
1960,2
1960,1
1960,0
1960,1
1960,0
1960,2
1960,0
1960,0
1960,1
1960,1
1960,0
1960,0
1960,0
1960,1
1960,0
1960,1
1960,2
1960,1
1960,1
1960,1
1960,2
1960,1
1960,0
1960,2
1960,0
1960,1
1960,1
1960,0
1960,0
1960,2
1960,0
1960,2
1960,2
1960,2
1960,1
1960,1
1960,3
1960,1
1960,2
1960,1
1960,1
1960,3
1960,1
1960,1
1960,1
1960,0
1960,0
1960,0
1960,2
1960,1
1960,0
1960,1
1960,1
1960,0
1960,1
1960,0
1960,0
1960,1
1960,2
1960,2
1960,2
1960,1
1960,1
1960,2
1960,0
1960,2
1960,2
1960,2
1960,2
1960,0
1960,1
1960,1
1960,2
1960,0
1960,1
1960,1
1960,1
1960,1
1960,1
1960,1
1960,2
1960,3
1960,1
1960,1
1960,2
1960,1
1960,2
1960,0
1960,1
1960,2
1960,0
1960,3
1960,1
1960,1
1960,2
1960,0
1960,1
1960,1
1960,0
1960,1
1960,0
1960,0
1960,0
1960,0
1960,3
1960,2
1960,2
1960,1
1960,2
1960,2
1960,1
1960,2
1960,1
1960,1
1960,1
1960,2
1960,2
1960,2
1960,2
1960,2
1960,2
1960,2
1960,1
1960,2
1960,2
1960,0
1960,2
1960,1
1960,1
1960,1
1960,1
1960,1
1960,2
1960,1
1960,2
1960,1
1960,3
1960,2
1960,2
1960,1
1960,2
1960,1
1960,2
1961,1
1961,0
1961,0
1961,1
1961,3
1961,3
1961,3
1961,2
1961,2
1961,2
1961,2
1961,2
1961,1
1961,1
1961,1
1961,2
1961,1
1961,2
1961,1
1961,2
1961,2
1961,2
1961,2
1961,2
1961,1
1961,1
1961,1
1961,2
1961,0
1961,1
1961,1
1961,1
1961,2
1961,0
1961,1
1961,2
1961,2
1961,0
1961,1
1961,2
1961,1
1961,0
1961,2
1961,1
1961,0
1961,1
1961,2
1961,1
1961,2
1961,1
1961,1
1961,1
1961,1
1961,2
1961,2
1961,2
1961,2
1961,3
1961,1
1961,2
1961,1
1961,1
1961,2
1961,2
1961,3
1961,3
1961,1
1961,2
